issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
14,30,17,t3294,Female,Smoker,NA,4.8e-4
14,31,18,t3294,Female,Smoker,NA,5.1e-4
14,32,19,t3294,Female,Smoker,NA,5.4e-4
14,33,20,t3294,Female,Smoker,NA,5.9e-4
14,34,21,t3294,Female,Smoker,NA,7.8e-4
14,35,22,t3294,Female,Smoker,NA,8.7e-4
14,36,23,t3294,Female,Smoker,NA,0.00103
14,37,24,t3294,Female,Smoker,NA,0.00123
14,38,25,t3294,Female,Smoker,NA,0.0014
14,39,26,t3294,Female,Smoker,NA,0.00154
14,40,27,t3294,Female,Smoker,NA,0.00166
14,41,28,t3294,Female,Smoker,NA,0.00177
14,42,29,t3294,Female,Smoker,NA,0.00187
14,43,30,t3294,Female,Smoker,NA,0.00198
14,44,31,t3294,Female,Smoker,NA,0.00209
14,45,32,t3294,Female,Smoker,NA,0.00222
14,46,33,t3294,Female,Smoker,NA,0.00243
14,47,34,t3294,Female,Smoker,NA,0.00266
14,48,35,t3294,Female,Smoker,NA,0.00292
14,49,36,t3294,Female,Smoker,NA,0.0032
14,50,37,t3294,Female,Smoker,NA,0.00351
14,51,38,t3294,Female,Smoker,NA,0.00387
14,52,39,t3294,Female,Smoker,NA,0.00426
14,53,40,t3294,Female,Smoker,NA,0.00469
14,54,41,t3294,Female,Smoker,NA,0.00516
14,55,42,t3294,Female,Smoker,NA,0.00569
14,56,43,t3294,Female,Smoker,NA,0.00629
14,57,44,t3294,Female,Smoker,NA,0.00697
14,58,45,t3294,Female,Smoker,NA,0.00773
14,59,46,t3294,Female,Smoker,NA,0.00857
14,60,47,t3294,Female,Smoker,NA,0.00951
14,61,48,t3294,Female,Smoker,NA,0.01055
14,62,49,t3294,Female,Smoker,NA,0.0117
14,63,50,t3294,Female,Smoker,NA,0.01296
14,64,51,t3294,Female,Smoker,NA,0.01433
14,65,52,t3294,Female,Smoker,NA,0.01583
14,66,53,t3294,Female,Smoker,NA,0.01743
14,67,54,t3294,Female,Smoker,NA,0.01915
14,68,55,t3294,Female,Smoker,NA,0.02096
14,69,56,t3294,Female,Smoker,NA,0.02285
14,70,57,t3294,Female,Smoker,NA,0.02495
14,71,58,t3294,Female,Smoker,NA,0.02728
14,72,59,t3294,Female,Smoker,NA,0.02953
14,73,60,t3294,Female,Smoker,NA,0.03202
14,74,61,t3294,Female,Smoker,NA,0.03471
14,75,62,t3294,Female,Smoker,NA,0.0377
14,76,63,t3294,Female,Smoker,NA,0.04099
14,77,64,t3294,Female,Smoker,NA,0.04469
14,78,65,t3294,Female,Smoker,NA,0.04874
14,79,66,t3294,Female,Smoker,NA,0.05322
14,80,67,t3294,Female,Smoker,NA,0.05918
14,81,68,t3294,Female,Smoker,NA,0.06633
14,82,69,t3294,Female,Smoker,NA,0.07445
14,83,70,t3294,Female,Smoker,NA,0.08354
14,84,71,t3294,Female,Smoker,NA,0.09283
14,85,72,t3294,Female,Smoker,NA,0.10118
14,86,73,t3294,Female,Smoker,NA,0.1144
14,87,74,t3294,Female,Smoker,NA,0.12614
14,88,75,t3294,Female,Smoker,NA,0.13898
14,89,76,t3294,Female,Smoker,NA,0.15262
14,90,77,t3294,Female,Smoker,NA,0.16687
14,91,78,t3294,Female,Smoker,NA,0.18115
14,92,79,t3294,Female,Smoker,NA,0.19589
14,93,80,t3294,Female,Smoker,NA,0.21092
14,94,81,t3294,Female,Smoker,NA,0.22476
14,95,82,t3294,Female,Smoker,NA,0.23885
14,96,83,t3294,Female,Smoker,NA,0.25657
14,97,84,t3294,Female,Smoker,NA,0.27509
14,98,85,t3294,Female,Smoker,NA,0.29422
14,99,86,t3294,Female,Smoker,NA,0.31337
14,100,87,t3294,Female,Smoker,NA,0.33199
14,101,88,t3294,Female,Smoker,NA,0.35742
14,102,89,t3294,Female,Smoker,NA,0.38258
14,103,90,t3294,Female,Smoker,NA,0.40703
14,104,91,t3294,Female,Smoker,NA,0.43037
14,105,92,t3294,Female,Smoker,NA,0.45219
14,106,93,t3294,Female,Smoker,NA,0.4721
14,107,94,t3294,Female,Smoker,NA,0.49811
14,108,95,t3294,Female,Smoker,NA,0.52554
14,109,96,t3294,Female,Smoker,NA,0.55448
14,110,97,t3294,Female,Smoker,NA,0.58502
14,111,98,t3294,Female,Smoker,NA,0.61724
14,112,99,t3294,Female,Smoker,NA,0.65123
14,113,100,t3294,Female,Smoker,NA,0.6871
14,114,101,t3294,Female,Smoker,NA,0.72494
14,115,102,t3294,Female,Smoker,NA,0.76487
14,116,103,t3294,Female,Smoker,NA,0.80699
14,117,104,t3294,Female,Smoker,NA,0.85143
14,118,105,t3294,Female,Smoker,NA,0.89833
14,119,106,t3294,Female,Smoker,NA,0.9478
14,120,107,t3294,Female,Smoker,NA,1
15,15,1,t3294,Female,Smoker,NA,NA
15,16,2,t3294,Female,Smoker,NA,NA
15,17,3,t3294,Female,Smoker,NA,NA
15,18,4,t3294,Female,Smoker,NA,3.3e-4
15,19,5,t3294,Female,Smoker,NA,3.3e-4
15,20,6,t3294,Female,Smoker,NA,3.3e-4
15,21,7,t3294,Female,Smoker,NA,3.3e-4
15,22,8,t3294,Female,Smoker,NA,3.3e-4
15,23,9,t3294,Female,Smoker,NA,3.5e-4
15,24,10,t3294,Female,Smoker,NA,3.9e-4
15,25,11,t3294,Female,Smoker,NA,4.1e-4
15,26,12,t3294,Female,Smoker,NA,4.1e-4
15,27,13,t3294,Female,Smoker,NA,4.1e-4
15,28,14,t3294,Female,Smoker,NA,4.2e-4
15,29,15,t3294,Female,Smoker,NA,4.4e-4
15,30,16,t3294,Female,Smoker,NA,4.8e-4
15,31,17,t3294,Female,Smoker,NA,5.1e-4
15,32,18,t3294,Female,Smoker,NA,5.4e-4
15,33,19,t3294,Female,Smoker,NA,5.9e-4
15,34,20,t3294,Female,Smoker,NA,7.8e-4
15,35,21,t3294,Female,Smoker,NA,8.7e-4
15,36,22,t3294,Female,Smoker,NA,0.00103
15,37,23,t3294,Female,Smoker,NA,0.00123
15,38,24,t3294,Female,Smoker,NA,0.0014
15,39,25,t3294,Female,Smoker,NA,0.00154
15,40,26,t3294,Female,Smoker,NA,0.00166
15,41,27,t3294,Female,Smoker,NA,0.00177
15,42,28,t3294,Female,Smoker,NA,0.00187
15,43,29,t3294,Female,Smoker,NA,0.00198
15,44,30,t3294,Female,Smoker,NA,0.00209
15,45,31,t3294,Female,Smoker,NA,0.00222
15,46,32,t3294,Female,Smoker,NA,0.00243
15,47,33,t3294,Female,Smoker,NA,0.00266
15,48,34,t3294,Female,Smoker,NA,0.00292
15,49,35,t3294,Female,Smoker,NA,0.0032
15,50,36,t3294,Female,Smoker,NA,0.00351
15,51,37,t3294,Female,Smoker,NA,0.00387
15,52,38,t3294,Female,Smoker,NA,0.00426
15,53,39,t3294,Female,Smoker,NA,0.00469
15,54,40,t3294,Female,Smoker,NA,0.00516
15,55,41,t3294,Female,Smoker,NA,0.00569
15,56,42,t3294,Female,Smoker,NA,0.00629
15,57,43,t3294,Female,Smoker,NA,0.00697
15,58,44,t3294,Female,Smoker,NA,0.00773
15,59,45,t3294,Female,Smoker,NA,0.00857
15,60,46,t3294,Female,Smoker,NA,0.00951
15,61,47,t3294,Female,Smoker,NA,0.01055
15,62,48,t3294,Female,Smoker,NA,0.0117
15,63,49,t3294,Female,Smoker,NA,0.01296
15,64,50,t3294,Female,Smoker,NA,0.01433
15,65,51,t3294,Female,Smoker,NA,0.01583
15,66,52,t3294,Female,Smoker,NA,0.01743
15,67,53,t3294,Female,Smoker,NA,0.01915
15,68,54,t3294,Female,Smoker,NA,0.02096
15,69,55,t3294,Female,Smoker,NA,0.02285
15,70,56,t3294,Female,Smoker,NA,0.02495
15,71,57,t3294,Female,Smoker,NA,0.02728
15,72,58,t3294,Female,Smoker,NA,0.02953
15,73,59,t3294,Female,Smoker,NA,0.03202
15,74,60,t3294,Female,Smoker,NA,0.03471
15,75,61,t3294,Female,Smoker,NA,0.0377
15,76,62,t3294,Female,Smoker,NA,0.04099
15,77,63,t3294,Female,Smoker,NA,0.04469
15,78,64,t3294,Female,Smoker,NA,0.04874
15,79,65,t3294,Female,Smoker,NA,0.05322
15,80,66,t3294,Female,Smoker,NA,0.05918
15,81,67,t3294,Female,Smoker,NA,0.06633
15,82,68,t3294,Female,Smoker,NA,0.07445
15,83,69,t3294,Female,Smoker,NA,0.08354
15,84,70,t3294,Female,Smoker,NA,0.09283
15,85,71,t3294,Female,Smoker,NA,0.10118
15,86,72,t3294,Female,Smoker,NA,0.1144
15,87,73,t3294,Female,Smoker,NA,0.12614
15,88,74,t3294,Female,Smoker,NA,0.13898
15,89,75,t3294,Female,Smoker,NA,0.15262
15,90,76,t3294,Female,Smoker,NA,0.16687
15,91,77,t3294,Female,Smoker,NA,0.18115
15,92,78,t3294,Female,Smoker,NA,0.19589
15,93,79,t3294,Female,Smoker,NA,0.21092
15,94,80,t3294,Female,Smoker,NA,0.22476
15,95,81,t3294,Female,Smoker,NA,0.23885
15,96,82,t3294,Female,Smoker,NA,0.25657
15,97,83,t3294,Female,Smoker,NA,0.27509
15,98,84,t3294,Female,Smoker,NA,0.29422
15,99,85,t3294,Female,Smoker,NA,0.31337
15,100,86,t3294,Female,Smoker,NA,0.33199
15,101,87,t3294,Female,Smoker,NA,0.35742
15,102,88,t3294,Female,Smoker,NA,0.38258
15,103,89,t3294,Female,Smoker,NA,0.40703
15,104,90,t3294,Female,Smoker,NA,0.43037
15,105,91,t3294,Female,Smoker,NA,0.45219
15,106,92,t3294,Female,Smoker,NA,0.4721
15,107,93,t3294,Female,Smoker,NA,0.49811
15,108,94,t3294,Female,Smoker,NA,0.52554
15,109,95,t3294,Female,Smoker,NA,0.55448
15,110,96,t3294,Female,Smoker,NA,0.58502
15,111,97,t3294,Female,Smoker,NA,0.61724
15,112,98,t3294,Female,Smoker,NA,0.65123
15,113,99,t3294,Female,Smoker,NA,0.6871
15,114,100,t3294,Female,Smoker,NA,0.72494
15,115,101,t3294,Female,Smoker,NA,0.76487
15,116,102,t3294,Female,Smoker,NA,0.80699
15,117,103,t3294,Female,Smoker,NA,0.85143
15,118,104,t3294,Female,Smoker,NA,0.89833
15,119,105,t3294,Female,Smoker,NA,0.9478
15,120,106,t3294,Female,Smoker,NA,1
16,16,1,t3294,Female,Smoker,NA,NA
16,17,2,t3294,Female,Smoker,NA,NA
16,18,3,t3294,Female,Smoker,NA,3.3e-4
16,19,4,t3294,Female,Smoker,NA,3.3e-4
16,20,5,t3294,Female,Smoker,NA,3.3e-4
16,21,6,t3294,Female,Smoker,NA,3.3e-4
16,22,7,t3294,Female,Smoker,NA,3.3e-4
16,23,8,t3294,Female,Smoker,NA,3.5e-4
16,24,9,t3294,Female,Smoker,NA,3.9e-4
16,25,10,t3294,Female,Smoker,NA,4.1e-4
16,26,11,t3294,Female,Smoker,NA,4.1e-4
16,27,12,t3294,Female,Smoker,NA,4.1e-4
16,28,13,t3294,Female,Smoker,NA,4.2e-4
16,29,14,t3294,Female,Smoker,NA,4.4e-4
16,30,15,t3294,Female,Smoker,NA,4.8e-4
16,31,16,t3294,Female,Smoker,NA,5.1e-4
16,32,17,t3294,Female,Smoker,NA,5.4e-4
16,33,18,t3294,Female,Smoker,NA,5.9e-4
16,34,19,t3294,Female,Smoker,NA,7.8e-4
16,35,20,t3294,Female,Smoker,NA,8.7e-4
16,36,21,t3294,Female,Smoker,NA,0.00103
16,37,22,t3294,Female,Smoker,NA,0.00123
16,38,23,t3294,Female,Smoker,NA,0.0014
16,39,24,t3294,Female,Smoker,NA,0.00154
16,40,25,t3294,Female,Smoker,NA,0.00166
16,41,26,t3294,Female,Smoker,NA,0.00177
16,42,27,t3294,Female,Smoker,NA,0.00187
16,43,28,t3294,Female,Smoker,NA,0.00198
16,44,29,t3294,Female,Smoker,NA,0.00209
16,45,30,t3294,Female,Smoker,NA,0.00222
16,46,31,t3294,Female,Smoker,NA,0.00243
16,47,32,t3294,Female,Smoker,NA,0.00266
16,48,33,t3294,Female,Smoker,NA,0.00292
16,49,34,t3294,Female,Smoker,NA,0.0032
16,50,35,t3294,Female,Smoker,NA,0.00351
16,51,36,t3294,Female,Smoker,NA,0.00387
16,52,37,t3294,Female,Smoker,NA,0.00426
16,53,38,t3294,Female,Smoker,NA,0.00469
16,54,39,t3294,Female,Smoker,NA,0.00516
16,55,40,t3294,Female,Smoker,NA,0.00569
16,56,41,t3294,Female,Smoker,NA,0.00629
16,57,42,t3294,Female,Smoker,NA,0.00697
16,58,43,t3294,Female,Smoker,NA,0.00773
16,59,44,t3294,Female,Smoker,NA,0.00857
16,60,45,t3294,Female,Smoker,NA,0.00951
16,61,46,t3294,Female,Smoker,NA,0.01055
16,62,47,t3294,Female,Smoker,NA,0.0117
16,63,48,t3294,Female,Smoker,NA,0.01296
16,64,49,t3294,Female,Smoker,NA,0.01433
16,65,50,t3294,Female,Smoker,NA,0.01583
16,66,51,t3294,Female,Smoker,NA,0.01743
16,67,52,t3294,Female,Smoker,NA,0.01915
16,68,53,t3294,Female,Smoker,NA,0.02096
16,69,54,t3294,Female,Smoker,NA,0.02285
16,70,55,t3294,Female,Smoker,NA,0.02495
16,71,56,t3294,Female,Smoker,NA,0.02728
16,72,57,t3294,Female,Smoker,NA,0.02953
16,73,58,t3294,Female,Smoker,NA,0.03202
16,74,59,t3294,Female,Smoker,NA,0.03471
16,75,60,t3294,Female,Smoker,NA,0.0377
16,76,61,t3294,Female,Smoker,NA,0.04099
16,77,62,t3294,Female,Smoker,NA,0.04469
16,78,63,t3294,Female,Smoker,NA,0.04874
16,79,64,t3294,Female,Smoker,NA,0.05322
16,80,65,t3294,Female,Smoker,NA,0.05918
16,81,66,t3294,Female,Smoker,NA,0.06633
16,82,67,t3294,Female,Smoker,NA,0.07445
16,83,68,t3294,Female,Smoker,NA,0.08354
16,84,69,t3294,Female,Smoker,NA,0.09283
16,85,70,t3294,Female,Smoker,NA,0.10118
16,86,71,t3294,Female,Smoker,NA,0.1144
16,87,72,t3294,Female,Smoker,NA,0.12614
16,88,73,t3294,Female,Smoker,NA,0.13898
16,89,74,t3294,Female,Smoker,NA,0.15262
16,90,75,t3294,Female,Smoker,NA,0.16687
16,91,76,t3294,Female,Smoker,NA,0.18115
16,92,77,t3294,Female,Smoker,NA,0.19589
16,93,78,t3294,Female,Smoker,NA,0.21092
16,94,79,t3294,Female,Smoker,NA,0.22476
16,95,80,t3294,Female,Smoker,NA,0.23885
16,96,81,t3294,Female,Smoker,NA,0.25657
16,97,82,t3294,Female,Smoker,NA,0.27509
16,98,83,t3294,Female,Smoker,NA,0.29422
16,99,84,t3294,Female,Smoker,NA,0.31337
16,100,85,t3294,Female,Smoker,NA,0.33199
16,101,86,t3294,Female,Smoker,NA,0.35742
16,102,87,t3294,Female,Smoker,NA,0.38258
16,103,88,t3294,Female,Smoker,NA,0.40703
16,104,89,t3294,Female,Smoker,NA,0.43037
16,105,90,t3294,Female,Smoker,NA,0.45219
16,106,91,t3294,Female,Smoker,NA,0.4721
16,107,92,t3294,Female,Smoker,NA,0.49811
16,108,93,t3294,Female,Smoker,NA,0.52554
16,109,94,t3294,Female,Smoker,NA,0.55448
16,110,95,t3294,Female,Smoker,NA,0.58502
16,111,96,t3294,Female,Smoker,NA,0.61724
16,112,97,t3294,Female,Smoker,NA,0.65123
16,113,98,t3294,Female,Smoker,NA,0.6871
16,114,99,t3294,Female,Smoker,NA,0.72494
16,115,100,t3294,Female,Smoker,NA,0.76487
16,116,101,t3294,Female,Smoker,NA,0.80699
16,117,102,t3294,Female,Smoker,NA,0.85143
16,118,103,t3294,Female,Smoker,NA,0.89833
16,119,104,t3294,Female,Smoker,NA,0.9478
16,120,105,t3294,Female,Smoker,NA,1
17,17,1,t3294,Female,Smoker,NA,NA
17,18,2,t3294,Female,Smoker,NA,3.3e-4
17,19,3,t3294,Female,Smoker,NA,3.3e-4
17,20,4,t3294,Female,Smoker,NA,3.3e-4
17,21,5,t3294,Female,Smoker,NA,3.3e-4
17,22,6,t3294,Female,Smoker,NA,3.3e-4
17,23,7,t3294,Female,Smoker,NA,3.5e-4
17,24,8,t3294,Female,Smoker,NA,3.9e-4
17,25,9,t3294,Female,Smoker,NA,4.1e-4
17,26,10,t3294,Female,Smoker,NA,4.1e-4
17,27,11,t3294,Female,Smoker,NA,4.1e-4
17,28,12,t3294,Female,Smoker,NA,4.2e-4
17,29,13,t3294,Female,Smoker,NA,4.4e-4
17,30,14,t3294,Female,Smoker,NA,4.8e-4
17,31,15,t3294,Female,Smoker,NA,5.1e-4
17,32,16,t3294,Female,Smoker,NA,5.4e-4
17,33,17,t3294,Female,Smoker,NA,5.9e-4
17,34,18,t3294,Female,Smoker,NA,7.8e-4
17,35,19,t3294,Female,Smoker,NA,8.7e-4
17,36,20,t3294,Female,Smoker,NA,0.00103
17,37,21,t3294,Female,Smoker,NA,0.00123
17,38,22,t3294,Female,Smoker,NA,0.0014
17,39,23,t3294,Female,Smoker,NA,0.00154
17,40,24,t3294,Female,Smoker,NA,0.00166
17,41,25,t3294,Female,Smoker,NA,0.00177
17,42,26,t3294,Female,Smoker,NA,0.00187
17,43,27,t3294,Female,Smoker,NA,0.00198
17,44,28,t3294,Female,Smoker,NA,0.00209
17,45,29,t3294,Female,Smoker,NA,0.00222
17,46,30,t3294,Female,Smoker,NA,0.00243
17,47,31,t3294,Female,Smoker,NA,0.00266
17,48,32,t3294,Female,Smoker,NA,0.00292
17,49,33,t3294,Female,Smoker,NA,0.0032
17,50,34,t3294,Female,Smoker,NA,0.00351
17,51,35,t3294,Female,Smoker,NA,0.00387
17,52,36,t3294,Female,Smoker,NA,0.00426
17,53,37,t3294,Female,Smoker,NA,0.00469
17,54,38,t3294,Female,Smoker,NA,0.00516
17,55,39,t3294,Female,Smoker,NA,0.00569
17,56,40,t3294,Female,Smoker,NA,0.00629
17,57,41,t3294,Female,Smoker,NA,0.00697
17,58,42,t3294,Female,Smoker,NA,0.00773
17,59,43,t3294,Female,Smoker,NA,0.00857
17,60,44,t3294,Female,Smoker,NA,0.00951
17,61,45,t3294,Female,Smoker,NA,0.01055
17,62,46,t3294,Female,Smoker,NA,0.0117
17,63,47,t3294,Female,Smoker,NA,0.01296
17,64,48,t3294,Female,Smoker,NA,0.01433
17,65,49,t3294,Female,Smoker,NA,0.01583
17,66,50,t3294,Female,Smoker,NA,0.01743
17,67,51,t3294,Female,Smoker,NA,0.01915
17,68,52,t3294,Female,Smoker,NA,0.02096
17,69,53,t3294,Female,Smoker,NA,0.02285
17,70,54,t3294,Female,Smoker,NA,0.02495
17,71,55,t3294,Female,Smoker,NA,0.02728
17,72,56,t3294,Female,Smoker,NA,0.02953
17,73,57,t3294,Female,Smoker,NA,0.03202
17,74,58,t3294,Female,Smoker,NA,0.03471
17,75,59,t3294,Female,Smoker,NA,0.0377
17,76,60,t3294,Female,Smoker,NA,0.04099
17,77,61,t3294,Female,Smoker,NA,0.04469
17,78,62,t3294,Female,Smoker,NA,0.04874
17,79,63,t3294,Female,Smoker,NA,0.05322
17,80,64,t3294,Female,Smoker,NA,0.05918
17,81,65,t3294,Female,Smoker,NA,0.06633
17,82,66,t3294,Female,Smoker,NA,0.07445
17,83,67,t3294,Female,Smoker,NA,0.08354
17,84,68,t3294,Female,Smoker,NA,0.09283
17,85,69,t3294,Female,Smoker,NA,0.10118
17,86,70,t3294,Female,Smoker,NA,0.1144
17,87,71,t3294,Female,Smoker,NA,0.12614
17,88,72,t3294,Female,Smoker,NA,0.13898
17,89,73,t3294,Female,Smoker,NA,0.15262
17,90,74,t3294,Female,Smoker,NA,0.16687
17,91,75,t3294,Female,Smoker,NA,0.18115
17,92,76,t3294,Female,Smoker,NA,0.19589
17,93,77,t3294,Female,Smoker,NA,0.21092
17,94,78,t3294,Female,Smoker,NA,0.22476
17,95,79,t3294,Female,Smoker,NA,0.23885
17,96,80,t3294,Female,Smoker,NA,0.25657
17,97,81,t3294,Female,Smoker,NA,0.27509
17,98,82,t3294,Female,Smoker,NA,0.29422
17,99,83,t3294,Female,Smoker,NA,0.31337
17,100,84,t3294,Female,Smoker,NA,0.33199
17,101,85,t3294,Female,Smoker,NA,0.35742
17,102,86,t3294,Female,Smoker,NA,0.38258
17,103,87,t3294,Female,Smoker,NA,0.40703
17,104,88,t3294,Female,Smoker,NA,0.43037
17,105,89,t3294,Female,Smoker,NA,0.45219
17,106,90,t3294,Female,Smoker,NA,0.4721
17,107,91,t3294,Female,Smoker,NA,0.49811
17,108,92,t3294,Female,Smoker,NA,0.52554
17,109,93,t3294,Female,Smoker,NA,0.55448
17,110,94,t3294,Female,Smoker,NA,0.58502
17,111,95,t3294,Female,Smoker,NA,0.61724
17,112,96,t3294,Female,Smoker,NA,0.65123
17,113,97,t3294,Female,Smoker,NA,0.6871
17,114,98,t3294,Female,Smoker,NA,0.72494
17,115,99,t3294,Female,Smoker,NA,0.76487
17,116,100,t3294,Female,Smoker,NA,0.80699
17,117,101,t3294,Female,Smoker,NA,0.85143
17,118,102,t3294,Female,Smoker,NA,0.89833
17,119,103,t3294,Female,Smoker,NA,0.9478
17,120,104,t3294,Female,Smoker,NA,1
18,18,1,t3294,Female,Smoker,3.3e-4,3.3e-4
18,19,2,t3294,Female,Smoker,3.3e-4,3.3e-4
18,20,3,t3294,Female,Smoker,3.3e-4,3.3e-4
18,21,4,t3294,Female,Smoker,3.3e-4,3.3e-4
18,22,5,t3294,Female,Smoker,3.3e-4,3.3e-4
18,23,6,t3294,Female,Smoker,3.5e-4,3.5e-4
18,24,7,t3294,Female,Smoker,3.9e-4,3.9e-4
18,25,8,t3294,Female,Smoker,4.1e-4,4.1e-4
18,26,9,t3294,Female,Smoker,4.1e-4,4.1e-4
18,27,10,t3294,Female,Smoker,4.1e-4,4.1e-4
18,28,11,t3294,Female,Smoker,4.2e-4,4.2e-4
18,29,12,t3294,Female,Smoker,4.4e-4,4.4e-4
18,30,13,t3294,Female,Smoker,4.8e-4,4.8e-4
18,31,14,t3294,Female,Smoker,5.1e-4,5.1e-4
18,32,15,t3294,Female,Smoker,5.4e-4,5.4e-4
18,33,16,t3294,Female,Smoker,5.9e-4,5.9e-4
18,34,17,t3294,Female,Smoker,7.8e-4,7.8e-4
18,35,18,t3294,Female,Smoker,8.7e-4,8.7e-4
18,36,19,t3294,Female,Smoker,0.00103,0.00103
18,37,20,t3294,Female,Smoker,0.00123,0.00123
18,38,21,t3294,Female,Smoker,0.0014,0.0014
18,39,22,t3294,Female,Smoker,0.00154,0.00154
18,40,23,t3294,Female,Smoker,0.00166,0.00166
18,41,24,t3294,Female,Smoker,0.00177,0.00177
18,42,25,t3294,Female,Smoker,0.00187,0.00187
18,43,26,t3294,Female,Smoker,NA,0.00198
18,44,27,t3294,Female,Smoker,NA,0.00209
18,45,28,t3294,Female,Smoker,NA,0.00222
18,46,29,t3294,Female,Smoker,NA,0.00243
18,47,30,t3294,Female,Smoker,NA,0.00266
18,48,31,t3294,Female,Smoker,NA,0.00292
18,49,32,t3294,Female,Smoker,NA,0.0032
18,50,33,t3294,Female,Smoker,NA,0.00351
18,51,34,t3294,Female,Smoker,NA,0.00387
18,52,35,t3294,Female,Smoker,NA,0.00426
18,53,36,t3294,Female,Smoker,NA,0.00469
18,54,37,t3294,Female,Smoker,NA,0.00516
18,55,38,t3294,Female,Smoker,NA,0.00569
18,56,39,t3294,Female,Smoker,NA,0.00629
18,57,40,t3294,Female,Smoker,NA,0.00697
18,58,41,t3294,Female,Smoker,NA,0.00773
18,59,42,t3294,Female,Smoker,NA,0.00857
18,60,43,t3294,Female,Smoker,NA,0.00951
18,61,44,t3294,Female,Smoker,NA,0.01055
18,62,45,t3294,Female,Smoker,NA,0.0117
18,63,46,t3294,Female,Smoker,NA,0.01296
18,64,47,t3294,Female,Smoker,NA,0.01433
18,65,48,t3294,Female,Smoker,NA,0.01583
18,66,49,t3294,Female,Smoker,NA,0.01743
18,67,50,t3294,Female,Smoker,NA,0.01915
18,68,51,t3294,Female,Smoker,NA,0.02096
18,69,52,t3294,Female,Smoker,NA,0.02285
18,70,53,t3294,Female,Smoker,NA,0.02495
18,71,54,t3294,Female,Smoker,NA,0.02728
18,72,55,t3294,Female,Smoker,NA,0.02953
18,73,56,t3294,Female,Smoker,NA,0.03202
18,74,57,t3294,Female,Smoker,NA,0.03471
18,75,58,t3294,Female,Smoker,NA,0.0377
18,76,59,t3294,Female,Smoker,NA,0.04099
18,77,60,t3294,Female,Smoker,NA,0.04469
18,78,61,t3294,Female,Smoker,NA,0.04874
18,79,62,t3294,Female,Smoker,NA,0.05322
18,80,63,t3294,Female,Smoker,NA,0.05918
18,81,64,t3294,Female,Smoker,NA,0.06633
18,82,65,t3294,Female,Smoker,NA,0.07445
18,83,66,t3294,Female,Smoker,NA,0.08354
18,84,67,t3294,Female,Smoker,NA,0.09283
18,85,68,t3294,Female,Smoker,NA,0.10118
18,86,69,t3294,Female,Smoker,NA,0.1144
18,87,70,t3294,Female,Smoker,NA,0.12614
18,88,71,t3294,Female,Smoker,NA,0.13898
18,89,72,t3294,Female,Smoker,NA,0.15262
18,90,73,t3294,Female,Smoker,NA,0.16687
18,91,74,t3294,Female,Smoker,NA,0.18115
18,92,75,t3294,Female,Smoker,NA,0.19589
18,93,76,t3294,Female,Smoker,NA,0.21092
18,94,77,t3294,Female,Smoker,NA,0.22476
18,95,78,t3294,Female,Smoker,NA,0.23885
18,96,79,t3294,Female,Smoker,NA,0.25657
18,97,80,t3294,Female,Smoker,NA,0.27509
18,98,81,t3294,Female,Smoker,NA,0.29422
18,99,82,t3294,Female,Smoker,NA,0.31337
18,100,83,t3294,Female,Smoker,NA,0.33199
18,101,84,t3294,Female,Smoker,NA,0.35742
18,102,85,t3294,Female,Smoker,NA,0.38258
18,103,86,t3294,Female,Smoker,NA,0.40703
18,104,87,t3294,Female,Smoker,NA,0.43037
18,105,88,t3294,Female,Smoker,NA,0.45219
18,106,89,t3294,Female,Smoker,NA,0.4721
18,107,90,t3294,Female,Smoker,NA,0.49811
18,108,91,t3294,Female,Smoker,NA,0.52554
18,109,92,t3294,Female,Smoker,NA,0.55448
18,110,93,t3294,Female,Smoker,NA,0.58502
18,111,94,t3294,Female,Smoker,NA,0.61724
18,112,95,t3294,Female,Smoker,NA,0.65123
18,113,96,t3294,Female,Smoker,NA,0.6871
18,114,97,t3294,Female,Smoker,NA,0.72494
18,115,98,t3294,Female,Smoker,NA,0.76487
18,116,99,t3294,Female,Smoker,NA,0.80699
18,117,100,t3294,Female,Smoker,NA,0.85143
18,118,101,t3294,Female,Smoker,NA,0.89833
18,119,102,t3294,Female,Smoker,NA,0.9478
18,120,103,t3294,Female,Smoker,NA,1
19,19,1,t3294,Female,Smoker,3.3e-4,3.3e-4
19,20,2,t3294,Female,Smoker,3.3e-4,3.3e-4
19,21,3,t3294,Female,Smoker,3.1e-4,3.3e-4
19,22,4,t3294,Female,Smoker,3.1e-4,3.3e-4
19,23,5,t3294,Female,Smoker,3.2e-4,3.5e-4
19,24,6,t3294,Female,Smoker,3.8e-4,3.9e-4
19,25,7,t3294,Female,Smoker,4e-4,4.1e-4
19,26,8,t3294,Female,Smoker,4e-4,4.1e-4
19,27,9,t3294,Female,Smoker,4e-4,4.1e-4
19,28,10,t3294,Female,Smoker,4.2e-4,4.2e-4
19,29,11,t3294,Female,Smoker,4.4e-4,4.4e-4
19,30,12,t3294,Female,Smoker,4.7e-4,4.8e-4
19,31,13,t3294,Female,Smoker,5.1e-4,5.1e-4
19,32,14,t3294,Female,Smoker,5.4e-4,5.4e-4
19,33,15,t3294,Female,Smoker,5.9e-4,5.9e-4
19,34,16,t3294,Female,Smoker,7.8e-4,7.8e-4
