issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
77,113,37,t3272,Female,Smoker,NA,0.5
77,114,38,t3272,Female,Smoker,NA,0.5
77,115,39,t3272,Female,Smoker,NA,0.5
77,116,40,t3272,Female,Smoker,NA,0.5
77,117,41,t3272,Female,Smoker,NA,0.5
77,118,42,t3272,Female,Smoker,NA,0.5
77,119,43,t3272,Female,Smoker,NA,0.5
77,120,44,t3272,Female,Smoker,NA,0.5
78,78,1,t3272,Female,Smoker,0.00906,0.04419
78,79,2,t3272,Female,Smoker,0.01986,0.04874
78,80,3,t3272,Female,Smoker,0.03615,0.05443
78,81,4,t3272,Female,Smoker,0.0472,0.06102
78,82,5,t3272,Female,Smoker,0.05617,0.06845
78,83,6,t3272,Female,Smoker,0.0641,0.07639
78,84,7,t3272,Female,Smoker,0.07164,0.08402
78,85,8,t3272,Female,Smoker,0.08111,0.09323
78,86,9,t3272,Female,Smoker,0.09321,0.10403
78,87,10,t3272,Female,Smoker,0.11082,0.11461
78,88,11,t3272,Female,Smoker,0.12257,0.12599
78,89,12,t3272,Female,Smoker,0.13553,0.13798
78,90,13,t3272,Female,Smoker,0.14977,0.15026
78,91,14,t3272,Female,Smoker,0.16273,0.16273
78,92,15,t3272,Female,Smoker,0.17551,0.17551
78,93,16,t3272,Female,Smoker,0.18805,0.18805
78,94,17,t3272,Female,Smoker,0.20027,0.20027
78,95,18,t3272,Female,Smoker,0.21401,0.21401
78,96,19,t3272,Female,Smoker,0.22982,0.22982
78,97,20,t3272,Female,Smoker,0.24627,0.24627
78,98,21,t3272,Female,Smoker,0.26304,0.26304
78,99,22,t3272,Female,Smoker,0.27966,0.27966
78,100,23,t3272,Female,Smoker,0.29921,0.29921
78,101,24,t3272,Female,Smoker,0.32314,0.32314
78,102,25,t3272,Female,Smoker,0.34698,0.34698
78,103,26,t3272,Female,Smoker,NA,0.37036
78,104,27,t3272,Female,Smoker,NA,0.39292
78,105,28,t3272,Female,Smoker,NA,0.4143
78,106,29,t3272,Female,Smoker,NA,0.43413
78,107,30,t3272,Female,Smoker,NA,0.45205
78,108,31,t3272,Female,Smoker,NA,0.46769
78,109,32,t3272,Female,Smoker,NA,0.48068
78,110,33,t3272,Female,Smoker,NA,0.49065
78,111,34,t3272,Female,Smoker,NA,0.49723
78,112,35,t3272,Female,Smoker,NA,0.5
78,113,36,t3272,Female,Smoker,NA,0.5
78,114,37,t3272,Female,Smoker,NA,0.5
78,115,38,t3272,Female,Smoker,NA,0.5
78,116,39,t3272,Female,Smoker,NA,0.5
78,117,40,t3272,Female,Smoker,NA,0.5
78,118,41,t3272,Female,Smoker,NA,0.5
78,119,42,t3272,Female,Smoker,NA,0.5
78,120,43,t3272,Female,Smoker,NA,0.5
79,79,1,t3272,Female,Smoker,0.01008,0.04874
79,80,2,t3272,Female,Smoker,0.02207,0.05443
79,81,3,t3272,Female,Smoker,0.03885,0.06102
79,82,4,t3272,Female,Smoker,0.05304,0.06845
79,83,5,t3272,Female,Smoker,0.06329,0.07639
79,84,6,t3272,Female,Smoker,0.06986,0.08402
79,85,7,t3272,Female,Smoker,0.07923,0.09323
79,86,8,t3272,Female,Smoker,0.09167,0.10403
79,87,9,t3272,Female,Smoker,0.10314,0.11461
79,88,10,t3272,Female,Smoker,0.12101,0.12599
79,89,11,t3272,Female,Smoker,0.13379,0.13798
79,90,12,t3272,Female,Smoker,0.14896,0.15026
79,91,13,t3272,Female,Smoker,0.16273,0.16273
79,92,14,t3272,Female,Smoker,0.17551,0.17551
79,93,15,t3272,Female,Smoker,0.18805,0.18805
79,94,16,t3272,Female,Smoker,0.20027,0.20027
79,95,17,t3272,Female,Smoker,0.21401,0.21401
79,96,18,t3272,Female,Smoker,0.22982,0.22982
79,97,19,t3272,Female,Smoker,0.24627,0.24627
79,98,20,t3272,Female,Smoker,0.26304,0.26304
79,99,21,t3272,Female,Smoker,0.27966,0.27966
79,100,22,t3272,Female,Smoker,0.29921,0.29921
79,101,23,t3272,Female,Smoker,0.32314,0.32314
79,102,24,t3272,Female,Smoker,0.34698,0.34698
79,103,25,t3272,Female,Smoker,0.37036,0.37036
79,104,26,t3272,Female,Smoker,NA,0.39292
79,105,27,t3272,Female,Smoker,NA,0.4143
79,106,28,t3272,Female,Smoker,NA,0.43413
79,107,29,t3272,Female,Smoker,NA,0.45205
79,108,30,t3272,Female,Smoker,NA,0.46769
79,109,31,t3272,Female,Smoker,NA,0.48068
79,110,32,t3272,Female,Smoker,NA,0.49065
79,111,33,t3272,Female,Smoker,NA,0.49723
79,112,34,t3272,Female,Smoker,NA,0.5
79,113,35,t3272,Female,Smoker,NA,0.5
79,114,36,t3272,Female,Smoker,NA,0.5
79,115,37,t3272,Female,Smoker,NA,0.5
79,116,38,t3272,Female,Smoker,NA,0.5
79,117,39,t3272,Female,Smoker,NA,0.5
79,118,40,t3272,Female,Smoker,NA,0.5
79,119,41,t3272,Female,Smoker,NA,0.5
79,120,42,t3272,Female,Smoker,NA,0.5
80,80,1,t3272,Female,Smoker,0.01128,0.05443
80,81,2,t3272,Female,Smoker,0.02462,0.06102
80,82,3,t3272,Female,Smoker,0.04198,0.06845
80,83,4,t3272,Female,Smoker,0.05838,0.07639
80,84,5,t3272,Female,Smoker,0.06895,0.08402
80,85,6,t3272,Female,Smoker,0.07723,0.09323
80,86,7,t3272,Female,Smoker,0.08802,0.10403
80,87,8,t3272,Female,Smoker,0.10201,0.11461
80,88,9,t3272,Female,Smoker,0.11213,0.12599
80,89,10,t3272,Female,Smoker,0.13142,0.13798
80,90,11,t3272,Female,Smoker,0.14712,0.15026
80,91,12,t3272,Female,Smoker,0.16273,0.16273
80,92,13,t3272,Female,Smoker,0.17551,0.17551
80,93,14,t3272,Female,Smoker,0.18805,0.18805
80,94,15,t3272,Female,Smoker,0.20027,0.20027
80,95,16,t3272,Female,Smoker,0.21401,0.21401
80,96,17,t3272,Female,Smoker,0.22982,0.22982
80,97,18,t3272,Female,Smoker,0.24627,0.24627
80,98,19,t3272,Female,Smoker,0.26304,0.26304
80,99,20,t3272,Female,Smoker,0.27966,0.27966
80,100,21,t3272,Female,Smoker,0.29921,0.29921
80,101,22,t3272,Female,Smoker,0.32314,0.32314
80,102,23,t3272,Female,Smoker,0.34698,0.34698
80,103,24,t3272,Female,Smoker,0.37036,0.37036
80,104,25,t3272,Female,Smoker,0.39292,0.39292
80,105,26,t3272,Female,Smoker,NA,0.4143
80,106,27,t3272,Female,Smoker,NA,0.43413
80,107,28,t3272,Female,Smoker,NA,0.45205
80,108,29,t3272,Female,Smoker,NA,0.46769
80,109,30,t3272,Female,Smoker,NA,0.48068
80,110,31,t3272,Female,Smoker,NA,0.49065
80,111,32,t3272,Female,Smoker,NA,0.49723
80,112,33,t3272,Female,Smoker,NA,0.5
80,113,34,t3272,Female,Smoker,NA,0.5
80,114,35,t3272,Female,Smoker,NA,0.5
80,115,36,t3272,Female,Smoker,NA,0.5
80,116,37,t3272,Female,Smoker,NA,0.5
80,117,38,t3272,Female,Smoker,NA,0.5
80,118,39,t3272,Female,Smoker,NA,0.5
80,119,40,t3272,Female,Smoker,NA,0.5
80,120,41,t3272,Female,Smoker,NA,0.5
81,81,1,t3272,Female,Smoker,0.01267,0.06102
81,82,2,t3272,Female,Smoker,0.02746,0.06845
81,83,3,t3272,Female,Smoker,0.04558,0.07639
81,84,4,t3272,Female,Smoker,0.06257,0.08402
81,85,5,t3272,Female,Smoker,0.07414,0.09323
81,86,6,t3272,Female,Smoker,0.08506,0.10403
81,87,7,t3272,Female,Smoker,0.09628,0.11461
81,88,8,t3272,Female,Smoker,0.11025,0.12599
81,89,9,t3272,Female,Smoker,0.12449,0.13798
81,90,10,t3272,Female,Smoker,0.1441,0.15026
81,91,11,t3272,Female,Smoker,0.16192,0.16273
81,92,12,t3272,Female,Smoker,0.17551,0.17551
81,93,13,t3272,Female,Smoker,0.18805,0.18805
81,94,14,t3272,Female,Smoker,0.20027,0.20027
81,95,15,t3272,Female,Smoker,0.21401,0.21401
81,96,16,t3272,Female,Smoker,0.22982,0.22982
81,97,17,t3272,Female,Smoker,0.24627,0.24627
81,98,18,t3272,Female,Smoker,0.26304,0.26304
81,99,19,t3272,Female,Smoker,0.27966,0.27966
81,100,20,t3272,Female,Smoker,0.29921,0.29921
81,101,21,t3272,Female,Smoker,0.32314,0.32314
81,102,22,t3272,Female,Smoker,0.34698,0.34698
81,103,23,t3272,Female,Smoker,0.37036,0.37036
81,104,24,t3272,Female,Smoker,0.39292,0.39292
81,105,25,t3272,Female,Smoker,0.4143,0.4143
81,106,26,t3272,Female,Smoker,NA,0.43413
81,107,27,t3272,Female,Smoker,NA,0.45205
81,108,28,t3272,Female,Smoker,NA,0.46769
81,109,29,t3272,Female,Smoker,NA,0.48068
81,110,30,t3272,Female,Smoker,NA,0.49065
81,111,31,t3272,Female,Smoker,NA,0.49723
81,112,32,t3272,Female,Smoker,NA,0.5
81,113,33,t3272,Female,Smoker,NA,0.5
81,114,34,t3272,Female,Smoker,NA,0.5
81,115,35,t3272,Female,Smoker,NA,0.5
81,116,36,t3272,Female,Smoker,NA,0.5
81,117,37,t3272,Female,Smoker,NA,0.5
81,118,38,t3272,Female,Smoker,NA,0.5
81,119,39,t3272,Female,Smoker,NA,0.5
81,120,40,t3272,Female,Smoker,NA,0.5
82,82,1,t3272,Female,Smoker,0.01425,0.06845
82,83,2,t3272,Female,Smoker,0.03065,0.07639
82,84,3,t3272,Female,Smoker,0.04951,0.08402
82,85,4,t3272,Female,Smoker,0.06696,0.09323
82,86,5,t3272,Female,Smoker,0.07969,0.10403
82,87,6,t3272,Female,Smoker,0.09202,0.11461
82,88,7,t3272,Female,Smoker,0.1033,0.12599
82,89,8,t3272,Female,Smoker,0.12103,0.13798
82,90,9,t3272,Female,Smoker,0.13998,0.15026
82,91,10,t3272,Female,Smoker,0.16031,0.16273
82,92,11,t3272,Female,Smoker,0.17551,0.17551
82,93,12,t3272,Female,Smoker,0.18805,0.18805
82,94,13,t3272,Female,Smoker,0.20027,0.20027
82,95,14,t3272,Female,Smoker,0.21401,0.21401
82,96,15,t3272,Female,Smoker,0.22982,0.22982
82,97,16,t3272,Female,Smoker,0.24627,0.24627
82,98,17,t3272,Female,Smoker,0.26304,0.26304
82,99,18,t3272,Female,Smoker,0.27966,0.27966
82,100,19,t3272,Female,Smoker,0.29921,0.29921
82,101,20,t3272,Female,Smoker,0.32314,0.32314
82,102,21,t3272,Female,Smoker,0.34698,0.34698
82,103,22,t3272,Female,Smoker,0.37036,0.37036
82,104,23,t3272,Female,Smoker,0.39292,0.39292
82,105,24,t3272,Female,Smoker,0.4143,0.4143
82,106,25,t3272,Female,Smoker,0.43413,0.43413
82,107,26,t3272,Female,Smoker,NA,0.45205
82,108,27,t3272,Female,Smoker,NA,0.46769
82,109,28,t3272,Female,Smoker,NA,0.48068
82,110,29,t3272,Female,Smoker,NA,0.49065
82,111,30,t3272,Female,Smoker,NA,0.49723
82,112,31,t3272,Female,Smoker,NA,0.5
82,113,32,t3272,Female,Smoker,NA,0.5
82,114,33,t3272,Female,Smoker,NA,0.5
82,115,34,t3272,Female,Smoker,NA,0.5
82,116,35,t3272,Female,Smoker,NA,0.5
82,117,36,t3272,Female,Smoker,NA,0.5
82,118,37,t3272,Female,Smoker,NA,0.5
82,119,38,t3272,Female,Smoker,NA,0.5
82,120,39,t3272,Female,Smoker,NA,0.5
83,83,1,t3272,Female,Smoker,0.01604,0.07639
83,84,2,t3272,Female,Smoker,0.03423,0.08402
83,85,3,t3272,Female,Smoker,0.05373,0.09323
83,86,4,t3272,Female,Smoker,0.07153,0.10403
83,87,5,t3272,Female,Smoker,0.08547,0.11461
83,88,6,t3272,Female,Smoker,0.0983,0.12599
83,89,7,t3272,Female,Smoker,0.11334,0.13798
83,90,8,t3272,Female,Smoker,0.13476,0.15026
83,91,9,t3272,Female,Smoker,0.1579,0.16273
83,92,10,t3272,Female,Smoker,0.17551,0.17551
83,93,11,t3272,Female,Smoker,0.18805,0.18805
83,94,12,t3272,Female,Smoker,0.20027,0.20027
83,95,13,t3272,Female,Smoker,0.21401,0.21401
83,96,14,t3272,Female,Smoker,0.22982,0.22982
83,97,15,t3272,Female,Smoker,0.24627,0.24627
83,98,16,t3272,Female,Smoker,0.26304,0.26304
83,99,17,t3272,Female,Smoker,0.27966,0.27966
83,100,18,t3272,Female,Smoker,0.29921,0.29921
83,101,19,t3272,Female,Smoker,0.32314,0.32314
83,102,20,t3272,Female,Smoker,0.34698,0.34698
83,103,21,t3272,Female,Smoker,0.37036,0.37036
83,104,22,t3272,Female,Smoker,0.39292,0.39292
83,105,23,t3272,Female,Smoker,0.4143,0.4143
83,106,24,t3272,Female,Smoker,0.43413,0.43413
83,107,25,t3272,Female,Smoker,0.45205,0.45205
83,108,26,t3272,Female,Smoker,NA,0.46769
83,109,27,t3272,Female,Smoker,NA,0.48068
83,110,28,t3272,Female,Smoker,NA,0.49065
83,111,29,t3272,Female,Smoker,NA,0.49723
83,112,30,t3272,Female,Smoker,NA,0.5
83,113,31,t3272,Female,Smoker,NA,0.5
83,114,32,t3272,Female,Smoker,NA,0.5
83,115,33,t3272,Female,Smoker,NA,0.5
83,116,34,t3272,Female,Smoker,NA,0.5
83,117,35,t3272,Female,Smoker,NA,0.5
83,118,36,t3272,Female,Smoker,NA,0.5
83,119,37,t3272,Female,Smoker,NA,0.5
83,120,38,t3272,Female,Smoker,NA,0.5
84,84,1,t3272,Female,Smoker,0.0181,0.08402
84,85,2,t3272,Female,Smoker,0.03824,0.09323
84,86,3,t3272,Female,Smoker,0.05825,0.10403
84,87,4,t3272,Female,Smoker,0.07619,0.11461
84,88,5,t3272,Female,Smoker,0.091,0.12599
84,89,6,t3272,Female,Smoker,0.10646,0.13798
84,90,7,t3272,Female,Smoker,0.12726,0.15026
84,91,8,t3272,Female,Smoker,0.15293,0.16273
84,92,9,t3272,Female,Smoker,0.17551,0.17551
84,93,10,t3272,Female,Smoker,0.18805,0.18805
84,94,11,t3272,Female,Smoker,0.20027,0.20027
84,95,12,t3272,Female,Smoker,0.21401,0.21401
84,96,13,t3272,Female,Smoker,0.22982,0.22982
84,97,14,t3272,Female,Smoker,0.24627,0.24627
84,98,15,t3272,Female,Smoker,0.26304,0.26304
84,99,16,t3272,Female,Smoker,0.27966,0.27966
84,100,17,t3272,Female,Smoker,0.29921,0.29921
84,101,18,t3272,Female,Smoker,0.32314,0.32314
84,102,19,t3272,Female,Smoker,0.34698,0.34698
84,103,20,t3272,Female,Smoker,0.37036,0.37036
84,104,21,t3272,Female,Smoker,0.39292,0.39292
84,105,22,t3272,Female,Smoker,0.4143,0.4143
84,106,23,t3272,Female,Smoker,0.43413,0.43413
84,107,24,t3272,Female,Smoker,0.45205,0.45205
84,108,25,t3272,Female,Smoker,0.46769,0.46769
84,109,26,t3272,Female,Smoker,NA,0.48068
84,110,27,t3272,Female,Smoker,NA,0.49065
84,111,28,t3272,Female,Smoker,NA,0.49723
84,112,29,t3272,Female,Smoker,NA,0.5
84,113,30,t3272,Female,Smoker,NA,0.5
84,114,31,t3272,Female,Smoker,NA,0.5
84,115,32,t3272,Female,Smoker,NA,0.5
84,116,33,t3272,Female,Smoker,NA,0.5
84,117,34,t3272,Female,Smoker,NA,0.5
84,118,35,t3272,Female,Smoker,NA,0.5
84,119,36,t3272,Female,Smoker,NA,0.5
84,120,37,t3272,Female,Smoker,NA,0.5
85,85,1,t3272,Female,Smoker,0.02045,0.09323
85,86,2,t3272,Female,Smoker,0.04267,0.10403
85,87,3,t3272,Female,Smoker,0.06297,0.11461
85,88,4,t3272,Female,Smoker,0.08075,0.12599
85,89,5,t3272,Female,Smoker,0.09736,0.13798
85,90,6,t3272,Female,Smoker,0.11722,0.15026
85,91,7,t3272,Female,Smoker,0.14539,0.16273
85,92,8,t3272,Female,Smoker,0.17342,0.17551
85,93,9,t3272,Female,Smoker,0.18805,0.18805
85,94,10,t3272,Female,Smoker,0.20027,0.20027
85,95,11,t3272,Female,Smoker,0.21401,0.21401
85,96,12,t3272,Female,Smoker,0.22982,0.22982
85,97,13,t3272,Female,Smoker,0.24627,0.24627
85,98,14,t3272,Female,Smoker,0.26304,0.26304
85,99,15,t3272,Female,Smoker,0.27966,0.27966
85,100,16,t3272,Female,Smoker,0.29921,0.29921
85,101,17,t3272,Female,Smoker,0.32314,0.32314
85,102,18,t3272,Female,Smoker,0.34698,0.34698
85,103,19,t3272,Female,Smoker,0.37036,0.37036
85,104,20,t3272,Female,Smoker,0.39292,0.39292
85,105,21,t3272,Female,Smoker,0.4143,0.4143
85,106,22,t3272,Female,Smoker,0.43413,0.43413
85,107,23,t3272,Female,Smoker,0.45205,0.45205
85,108,24,t3272,Female,Smoker,0.46769,0.46769
85,109,25,t3272,Female,Smoker,0.48068,0.48068
85,110,26,t3272,Female,Smoker,NA,0.49065
85,111,27,t3272,Female,Smoker,NA,0.49723
85,112,28,t3272,Female,Smoker,NA,0.5
85,113,29,t3272,Female,Smoker,NA,0.5
85,114,30,t3272,Female,Smoker,NA,0.5
85,115,31,t3272,Female,Smoker,NA,0.5
85,116,32,t3272,Female,Smoker,NA,0.5
85,117,33,t3272,Female,Smoker,NA,0.5
85,118,34,t3272,Female,Smoker,NA,0.5
85,119,35,t3272,Female,Smoker,NA,0.5
85,120,36,t3272,Female,Smoker,NA,0.5
86,86,1,t3272,Female,Smoker,0.0231,0.10403
86,87,2,t3272,Female,Smoker,0.04754,0.11461
86,88,3,t3272,Female,Smoker,0.06774,0.12599
86,89,4,t3272,Female,Smoker,0.08502,0.13798
86,90,5,t3272,Female,Smoker,0.10535,0.15026
86,91,6,t3272,Female,Smoker,0.13394,0.16273
86,92,7,t3272,Female,Smoker,0.16928,0.17551
86,93,8,t3272,Female,Smoker,0.18805,0.18805
86,94,9,t3272,Female,Smoker,0.20027,0.20027
86,95,10,t3272,Female,Smoker,0.21401,0.21401
86,96,11,t3272,Female,Smoker,0.22982,0.22982
86,97,12,t3272,Female,Smoker,0.24627,0.24627
86,98,13,t3272,Female,Smoker,0.26304,0.26304
86,99,14,t3272,Female,Smoker,0.27966,0.27966
86,100,15,t3272,Female,Smoker,0.29921,0.29921
86,101,16,t3272,Female,Smoker,0.32314,0.32314
86,102,17,t3272,Female,Smoker,0.34698,0.34698
86,103,18,t3272,Female,Smoker,0.37036,0.37036
86,104,19,t3272,Female,Smoker,0.39292,0.39292
86,105,20,t3272,Female,Smoker,0.4143,0.4143
86,106,21,t3272,Female,Smoker,0.43413,0.43413
86,107,22,t3272,Female,Smoker,0.45205,0.45205
86,108,23,t3272,Female,Smoker,0.46769,0.46769
86,109,24,t3272,Female,Smoker,0.48068,0.48068
86,110,25,t3272,Female,Smoker,0.49065,0.49065
86,111,26,t3272,Female,Smoker,NA,0.49723
86,112,27,t3272,Female,Smoker,NA,0.5
86,113,28,t3272,Female,Smoker,NA,0.5
86,114,29,t3272,Female,Smoker,NA,0.5
86,115,30,t3272,Female,Smoker,NA,0.5
86,116,31,t3272,Female,Smoker,NA,0.5
86,117,32,t3272,Female,Smoker,NA,0.5
86,118,33,t3272,Female,Smoker,NA,0.5
86,119,34,t3272,Female,Smoker,NA,0.5
86,120,35,t3272,Female,Smoker,NA,0.5
87,87,1,t3272,Female,Smoker,0.02609,0.11461
87,88,2,t3272,Female,Smoker,0.05283,0.12599
87,89,3,t3272,Female,Smoker,0.07238,0.13798
87,90,4,t3272,Female,Smoker,0.09133,0.15026
87,91,5,t3272,Female,Smoker,0.11983,0.16273
87,92,6,t3272,Female,Smoker,0.16314,0.17551
87,93,7,t3272,Female,Smoker,0.18805,0.18805
87,94,8,t3272,Female,Smoker,0.20027,0.20027
87,95,9,t3272,Female,Smoker,0.21401,0.21401
87,96,10,t3272,Female,Smoker,0.22982,0.22982
87,97,11,t3272,Female,Smoker,0.24627,0.24627
87,98,12,t3272,Female,Smoker,0.26304,0.26304
87,99,13,t3272,Female,Smoker,0.27966,0.27966
87,100,14,t3272,Female,Smoker,0.29921,0.29921
87,101,15,t3272,Female,Smoker,0.32314,0.32314
87,102,16,t3272,Female,Smoker,0.34698,0.34698
87,103,17,t3272,Female,Smoker,0.37036,0.37036
87,104,18,t3272,Female,Smoker,0.39292,0.39292
87,105,19,t3272,Female,Smoker,0.4143,0.4143
87,106,20,t3272,Female,Smoker,0.43413,0.43413
87,107,21,t3272,Female,Smoker,0.45205,0.45205
87,108,22,t3272,Female,Smoker,0.46769,0.46769
87,109,23,t3272,Female,Smoker,0.48068,0.48068
87,110,24,t3272,Female,Smoker,0.49065,0.49065
87,111,25,t3272,Female,Smoker,0.49723,0.49723
87,112,26,t3272,Female,Smoker,NA,0.5
87,113,27,t3272,Female,Smoker,NA,0.5
87,114,28,t3272,Female,Smoker,NA,0.5
87,115,29,t3272,Female,Smoker,NA,0.5
87,116,30,t3272,Female,Smoker,NA,0.5
87,117,31,t3272,Female,Smoker,NA,0.5
87,118,32,t3272,Female,Smoker,NA,0.5
87,119,33,t3272,Female,Smoker,NA,0.5
87,120,34,t3272,Female,Smoker,NA,0.5
88,88,1,t3272,Female,Smoker,0.02942,0.12599
88,89,2,t3272,Female,Smoker,0.05848,0.13798
88,90,3,t3272,Female,Smoker,0.07681,0.15026
88,91,4,t3272,Female,Smoker,0.10351,0.16273
88,92,5,t3272,Female,Smoker,0.14714,0.17551
88,93,6,t3272,Female,Smoker,0.18805,0.18805
88,94,7,t3272,Female,Smoker,0.20027,0.20027
88,95,8,t3272,Female,Smoker,0.21401,0.21401
88,96,9,t3272,Female,Smoker,0.22982,0.22982
88,97,10,t3272,Female,Smoker,0.24627,0.24627
88,98,11,t3272,Female,Smoker,0.26304,0.26304
88,99,12,t3272,Female,Smoker,0.27966,0.27966
88,100,13,t3272,Female,Smoker,0.29921,0.29921
88,101,14,t3272,Female,Smoker,0.32314,0.32314
88,102,15,t3272,Female,Smoker,0.34698,0.34698
88,103,16,t3272,Female,Smoker,0.37036,0.37036
88,104,17,t3272,Female,Smoker,0.39292,0.39292
88,105,18,t3272,Female,Smoker,0.4143,0.4143
88,106,19,t3272,Female,Smoker,0.43413,0.43413
88,107,20,t3272,Female,Smoker,0.45205,0.45205
88,108,21,t3272,Female,Smoker,0.46769,0.46769
88,109,22,t3272,Female,Smoker,0.48068,0.48068
88,110,23,t3272,Female,Smoker,0.49065,0.49065
88,111,24,t3272,Female,Smoker,0.49723,0.49723
88,112,25,t3272,Female,Smoker,0.5,0.5
88,113,26,t3272,Female,Smoker,NA,0.5
88,114,27,t3272,Female,Smoker,NA,0.5
88,115,28,t3272,Female,Smoker,NA,0.5
88,116,29,t3272,Female,Smoker,NA,0.5
88,117,30,t3272,Female,Smoker,NA,0.5
88,118,31,t3272,Female,Smoker,NA,0.5
88,119,32,t3272,Female,Smoker,NA,0.5
88,120,33,t3272,Female,Smoker,NA,0.5
89,89,1,t3272,Female,Smoker,0.03308,0.13798
89,90,2,t3272,Female,Smoker,0.06437,0.15026
89,91,3,t3272,Female,Smoker,0.08374,0.16273
89,92,4,t3272,Female,Smoker,0.12112,0.17551
89,93,5,t3272,Female,Smoker,0.17883,0.18805
89,94,6,t3272,Female,Smoker,0.20027,0.20027
89,95,7,t3272,Female,Smoker,0.21401,0.21401
89,96,8,t3272,Female,Smoker,0.22982,0.22982
89,97,9,t3272,Female,Smoker,0.24627,0.24627
89,98,10,t3272,Female,Smoker,0.26304,0.26304
89,99,11,t3272,Female,Smoker,0.27966,0.27966
89,100,12,t3272,Female,Smoker,0.29921,0.29921
89,101,13,t3272,Female,Smoker,0.32314,0.32314
89,102,14,t3272,Female,Smoker,0.34698,0.34698
89,103,15,t3272,Female,Smoker,0.37036,0.37036
89,104,16,t3272,Female,Smoker,0.39292,0.39292
89,105,17,t3272,Female,Smoker,0.4143,0.4143
89,106,18,t3272,Female,Smoker,0.43413,0.43413
89,107,19,t3272,Female,Smoker,0.45205,0.45205
89,108,20,t3272,Female,Smoker,0.46769,0.46769
89,109,21,t3272,Female,Smoker,0.48068,0.48068
89,110,22,t3272,Female,Smoker,0.49065,0.49065
89,111,23,t3272,Female,Smoker,0.49723,0.49723
89,112,24,t3272,Female,Smoker,0.5,0.5
89,113,25,t3272,Female,Smoker,0.5,0.5
89,114,26,t3272,Female,Smoker,NA,0.5
89,115,27,t3272,Female,Smoker,NA,0.5
89,116,28,t3272,Female,Smoker,NA,0.5
89,117,29,t3272,Female,Smoker,NA,0.5
89,118,30,t3272,Female,Smoker,NA,0.5
89,119,31,t3272,Female,Smoker,NA,0.5
89,120,32,t3272,Female,Smoker,NA,0.5
90,90,1,t3272,Female,Smoker,0.03803,0.15026
90,91,2,t3272,Female,Smoker,0.06871,0.16273
90,92,3,t3272,Female,Smoker,0.10202,0.17551
90,93,4,t3272,Female,Smoker,0.16089,0.18805
90,94,5,t3272,Female,Smoker,0.20027,0.20027
90,95,6,t3272,Female,Smoker,0.21401,0.21401
90,96,7,t3272,Female,Smoker,0.22982,0.22982
90,97,8,t3272,Female,Smoker,0.24627,0.24627
90,98,9,t3272,Female,Smoker,0.26304,0.26304
90,99,10,t3272,Female,Smoker,0.27966,0.27966
90,100,11,t3272,Female,Smoker,0.29921,0.29921
90,101,12,t3272,Female,Smoker,0.32314,0.32314
90,102,13,t3272,Female,Smoker,0.34698,0.34698
90,103,14,t3272,Female,Smoker,0.37036,0.37036
90,104,15,t3272,Female,Smoker,0.39292,0.39292
90,105,16,t3272,Female,Smoker,0.4143,0.4143
90,106,17,t3272,Female,Smoker,0.43413,0.43413
90,107,18,t3272,Female,Smoker,0.45205,0.45205
90,108,19,t3272,Female,Smoker,0.46769,0.46769
90,109,20,t3272,Female,Smoker,0.48068,0.48068
90,110,21,t3272,Female,Smoker,0.49065,0.49065
90,111,22,t3272,Female,Smoker,0.49723,0.49723
90,112,23,t3272,Female,Smoker,0.5,0.5
90,113,24,t3272,Female,Smoker,0.5,0.5
90,114,25,t3272,Female,Smoker,0.5,0.5
90,115,26,t3272,Female,Smoker,NA,0.5
90,116,27,t3272,Female,Smoker,NA,0.5
90,117,28,t3272,Female,Smoker,NA,0.5
90,118,29,t3272,Female,Smoker,NA,0.5
90,119,30,t3272,Female,Smoker,NA,0.5
90,120,31,t3272,Female,Smoker,NA,0.5
91,91,1,t3272,Female,Smoker,0.0461,0.16273
91,92,2,t3272,Female,Smoker,0.08522,0.17551
91,93,3,t3272,Female,Smoker,0.15321,0.18805
91,94,4,t3272,Female,Smoker,0.20027,0.20027
91,95,5,t3272,Female,Smoker,0.21401,0.21401
91,96,6,t3272,Female,Smoker,0.22982,0.22982
91,97,7,t3272,Female,Smoker,0.24627,0.24627
91,98,8,t3272,Female,Smoker,0.26304,0.26304
91,99,9,t3272,Female,Smoker,0.27966,0.27966
91,100,10,t3272,Female,Smoker,0.29921,0.29921
91,101,11,t3272,Female,Smoker,0.32314,0.32314
91,102,12,t3272,Female,Smoker,0.34698,0.34698
91,103,13,t3272,Female,Smoker,0.37036,0.37036
91,104,14,t3272,Female,Smoker,0.39292,0.39292
91,105,15,t3272,Female,Smoker,0.4143,0.4143
91,106,16,t3272,Female,Smoker,0.43413,0.43413
91,107,17,t3272,Female,Smoker,0.45205,0.45205
91,108,18,t3272,Female,Smoker,0.46769,0.46769
91,109,19,t3272,Female,Smoker,0.48068,0.48068
91,110,20,t3272,Female,Smoker,0.49065,0.49065
91,111,21,t3272,Female,Smoker,0.49723,0.49723
91,112,22,t3272,Female,Smoker,0.5,0.5
91,113,23,t3272,Female,Smoker,0.5,0.5
91,114,24,t3272,Female,Smoker,0.5,0.5
91,115,25,t3272,Female,Smoker,0.5,0.5
91,116,26,t3272,Female,Smoker,NA,0.5
