issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
33,75,43,t3297,Male,Smoker,NA,0.05341
33,76,44,t3297,Male,Smoker,NA,0.05763
33,77,45,t3297,Male,Smoker,NA,0.06183
33,78,46,t3297,Male,Smoker,NA,0.06612
33,79,47,t3297,Male,Smoker,NA,0.07067
33,80,48,t3297,Male,Smoker,NA,0.07562
33,81,49,t3297,Male,Smoker,NA,0.08088
33,82,50,t3297,Male,Smoker,NA,0.08759
33,83,51,t3297,Male,Smoker,NA,0.09633
33,84,52,t3297,Male,Smoker,NA,0.10624
33,85,53,t3297,Male,Smoker,NA,0.11749
33,86,54,t3297,Male,Smoker,NA,0.13012
33,87,55,t3297,Male,Smoker,NA,0.14409
33,88,56,t3297,Male,Smoker,NA,0.15906
33,89,57,t3297,Male,Smoker,NA,0.17461
33,90,58,t3297,Male,Smoker,NA,0.19037
33,91,59,t3297,Male,Smoker,NA,0.20584
33,92,60,t3297,Male,Smoker,NA,0.2208
33,93,61,t3297,Male,Smoker,NA,0.23491
33,94,62,t3297,Male,Smoker,NA,0.24751
33,95,63,t3297,Male,Smoker,NA,0.26093
33,96,64,t3297,Male,Smoker,NA,0.27749
33,97,65,t3297,Male,Smoker,NA,0.29583
33,98,66,t3297,Male,Smoker,NA,0.31619
33,99,67,t3297,Male,Smoker,NA,0.33824
33,100,68,t3297,Male,Smoker,NA,0.36089
33,101,69,t3297,Male,Smoker,NA,0.38306
33,102,70,t3297,Male,Smoker,NA,0.40502
33,103,71,t3297,Male,Smoker,NA,0.42637
33,104,72,t3297,Male,Smoker,NA,0.44673
33,105,73,t3297,Male,Smoker,NA,0.4657
33,106,74,t3297,Male,Smoker,NA,0.48631
33,107,75,t3297,Male,Smoker,NA,0.51238
33,108,76,t3297,Male,Smoker,NA,0.53981
33,109,77,t3297,Male,Smoker,NA,0.56867
33,110,78,t3297,Male,Smoker,NA,0.59903
33,111,79,t3297,Male,Smoker,NA,0.63096
33,112,80,t3297,Male,Smoker,NA,0.66453
33,113,81,t3297,Male,Smoker,NA,0.69981
33,114,82,t3297,Male,Smoker,NA,0.73687
33,115,83,t3297,Male,Smoker,NA,0.77578
33,116,84,t3297,Male,Smoker,NA,0.8166
33,117,85,t3297,Male,Smoker,NA,0.8594
33,118,86,t3297,Male,Smoker,NA,0.90421
33,119,87,t3297,Male,Smoker,NA,0.95108
33,120,88,t3297,Male,Smoker,NA,1
34,34,1,t3297,Male,Smoker,4e-4,0.0013
34,35,2,t3297,Male,Smoker,6.4e-4,0.00141
34,36,3,t3297,Male,Smoker,8.7e-4,0.00154
34,37,4,t3297,Male,Smoker,0.001,0.00169
34,38,5,t3297,Male,Smoker,0.00114,0.00187
34,39,6,t3297,Male,Smoker,0.0013,0.00212
34,40,7,t3297,Male,Smoker,0.00147,0.00238
34,41,8,t3297,Male,Smoker,0.00169,0.00265
34,42,9,t3297,Male,Smoker,0.00192,0.0029
34,43,10,t3297,Male,Smoker,0.00211,0.00312
34,44,11,t3297,Male,Smoker,0.00225,0.00328
34,45,12,t3297,Male,Smoker,0.00252,0.00346
34,46,13,t3297,Male,Smoker,0.00288,0.00368
34,47,14,t3297,Male,Smoker,0.00325,0.00392
34,48,15,t3297,Male,Smoker,0.00365,0.00419
34,49,16,t3297,Male,Smoker,0.00412,0.00449
34,50,17,t3297,Male,Smoker,0.00463,0.00484
34,51,18,t3297,Male,Smoker,0.00512,0.00523
34,52,19,t3297,Male,Smoker,0.00564,0.00568
34,53,20,t3297,Male,Smoker,0.00614,0.00617
34,54,21,t3297,Male,Smoker,0.0067,0.00673
34,55,22,t3297,Male,Smoker,0.00733,0.00737
34,56,23,t3297,Male,Smoker,0.00805,0.00809
34,57,24,t3297,Male,Smoker,0.00889,0.00891
34,58,25,t3297,Male,Smoker,0.00984,0.00984
34,59,26,t3297,Male,Smoker,NA,0.01091
34,60,27,t3297,Male,Smoker,NA,0.01213
34,61,28,t3297,Male,Smoker,NA,0.01353
34,62,29,t3297,Male,Smoker,NA,0.0151
34,63,30,t3297,Male,Smoker,NA,0.01682
34,64,31,t3297,Male,Smoker,NA,0.01872
34,65,32,t3297,Male,Smoker,NA,0.02079
34,66,33,t3297,Male,Smoker,NA,0.02298
34,67,34,t3297,Male,Smoker,NA,0.02527
34,68,35,t3297,Male,Smoker,NA,0.02773
34,69,36,t3297,Male,Smoker,NA,0.03043
34,70,37,t3297,Male,Smoker,NA,0.03348
34,71,38,t3297,Male,Smoker,NA,0.03694
34,72,39,t3297,Male,Smoker,NA,0.04076
34,73,40,t3297,Male,Smoker,NA,0.04487
34,74,41,t3297,Male,Smoker,NA,0.04913
34,75,42,t3297,Male,Smoker,NA,0.05341
34,76,43,t3297,Male,Smoker,NA,0.05763
34,77,44,t3297,Male,Smoker,NA,0.06183
34,78,45,t3297,Male,Smoker,NA,0.06612
34,79,46,t3297,Male,Smoker,NA,0.07067
34,80,47,t3297,Male,Smoker,NA,0.07562
34,81,48,t3297,Male,Smoker,NA,0.08088
34,82,49,t3297,Male,Smoker,NA,0.08759
34,83,50,t3297,Male,Smoker,NA,0.09633
34,84,51,t3297,Male,Smoker,NA,0.10624
34,85,52,t3297,Male,Smoker,NA,0.11749
34,86,53,t3297,Male,Smoker,NA,0.13012
34,87,54,t3297,Male,Smoker,NA,0.14409
34,88,55,t3297,Male,Smoker,NA,0.15906
34,89,56,t3297,Male,Smoker,NA,0.17461
34,90,57,t3297,Male,Smoker,NA,0.19037
34,91,58,t3297,Male,Smoker,NA,0.20584
34,92,59,t3297,Male,Smoker,NA,0.2208
34,93,60,t3297,Male,Smoker,NA,0.23491
34,94,61,t3297,Male,Smoker,NA,0.24751
34,95,62,t3297,Male,Smoker,NA,0.26093
34,96,63,t3297,Male,Smoker,NA,0.27749
34,97,64,t3297,Male,Smoker,NA,0.29583
34,98,65,t3297,Male,Smoker,NA,0.31619
34,99,66,t3297,Male,Smoker,NA,0.33824
34,100,67,t3297,Male,Smoker,NA,0.36089
34,101,68,t3297,Male,Smoker,NA,0.38306
34,102,69,t3297,Male,Smoker,NA,0.40502
34,103,70,t3297,Male,Smoker,NA,0.42637
34,104,71,t3297,Male,Smoker,NA,0.44673
34,105,72,t3297,Male,Smoker,NA,0.4657
34,106,73,t3297,Male,Smoker,NA,0.48631
34,107,74,t3297,Male,Smoker,NA,0.51238
34,108,75,t3297,Male,Smoker,NA,0.53981
34,109,76,t3297,Male,Smoker,NA,0.56867
34,110,77,t3297,Male,Smoker,NA,0.59903
34,111,78,t3297,Male,Smoker,NA,0.63096
34,112,79,t3297,Male,Smoker,NA,0.66453
34,113,80,t3297,Male,Smoker,NA,0.69981
34,114,81,t3297,Male,Smoker,NA,0.73687
34,115,82,t3297,Male,Smoker,NA,0.77578
34,116,83,t3297,Male,Smoker,NA,0.8166
34,117,84,t3297,Male,Smoker,NA,0.8594
34,118,85,t3297,Male,Smoker,NA,0.90421
34,119,86,t3297,Male,Smoker,NA,0.95108
34,120,87,t3297,Male,Smoker,NA,1
35,35,1,t3297,Male,Smoker,4.2e-4,0.00141
35,36,2,t3297,Male,Smoker,6.7e-4,0.00154
35,37,3,t3297,Male,Smoker,0.00093000000000000005,0.00169
35,38,4,t3297,Male,Smoker,0.00105,0.00187
35,39,5,t3297,Male,Smoker,0.00122,0.00212
35,40,6,t3297,Male,Smoker,0.0014,0.00238
35,41,7,t3297,Male,Smoker,0.00161,0.00265
35,42,8,t3297,Male,Smoker,0.00184,0.0029
35,43,9,t3297,Male,Smoker,0.00203,0.00312
35,44,10,t3297,Male,Smoker,0.00218,0.00328
35,45,11,t3297,Male,Smoker,0.00242,0.00346
35,46,12,t3297,Male,Smoker,0.00273,0.00368
35,47,13,t3297,Male,Smoker,0.00312,0.00392
35,48,14,t3297,Male,Smoker,0.00352,0.00419
35,49,15,t3297,Male,Smoker,0.00395,0.00449
35,50,16,t3297,Male,Smoker,0.00447,0.00484
35,51,17,t3297,Male,Smoker,0.00503,0.00523
35,52,18,t3297,Male,Smoker,0.00556,0.00568
35,53,19,t3297,Male,Smoker,0.00614,0.00617
35,54,20,t3297,Male,Smoker,0.00669,0.00673
35,55,21,t3297,Male,Smoker,0.00732,0.00737
35,56,22,t3297,Male,Smoker,0.00804,0.00809
35,57,23,t3297,Male,Smoker,0.00888,0.00891
35,58,24,t3297,Male,Smoker,0.00983,0.00984
35,59,25,t3297,Male,Smoker,0.0109,0.01091
35,60,26,t3297,Male,Smoker,NA,0.01213
35,61,27,t3297,Male,Smoker,NA,0.01353
35,62,28,t3297,Male,Smoker,NA,0.0151
35,63,29,t3297,Male,Smoker,NA,0.01682
35,64,30,t3297,Male,Smoker,NA,0.01872
35,65,31,t3297,Male,Smoker,NA,0.02079
35,66,32,t3297,Male,Smoker,NA,0.02298
35,67,33,t3297,Male,Smoker,NA,0.02527
35,68,34,t3297,Male,Smoker,NA,0.02773
35,69,35,t3297,Male,Smoker,NA,0.03043
35,70,36,t3297,Male,Smoker,NA,0.03348
35,71,37,t3297,Male,Smoker,NA,0.03694
35,72,38,t3297,Male,Smoker,NA,0.04076
35,73,39,t3297,Male,Smoker,NA,0.04487
35,74,40,t3297,Male,Smoker,NA,0.04913
35,75,41,t3297,Male,Smoker,NA,0.05341
35,76,42,t3297,Male,Smoker,NA,0.05763
35,77,43,t3297,Male,Smoker,NA,0.06183
35,78,44,t3297,Male,Smoker,NA,0.06612
35,79,45,t3297,Male,Smoker,NA,0.07067
35,80,46,t3297,Male,Smoker,NA,0.07562
35,81,47,t3297,Male,Smoker,NA,0.08088
35,82,48,t3297,Male,Smoker,NA,0.08759
35,83,49,t3297,Male,Smoker,NA,0.09633
35,84,50,t3297,Male,Smoker,NA,0.10624
35,85,51,t3297,Male,Smoker,NA,0.11749
35,86,52,t3297,Male,Smoker,NA,0.13012
35,87,53,t3297,Male,Smoker,NA,0.14409
35,88,54,t3297,Male,Smoker,NA,0.15906
35,89,55,t3297,Male,Smoker,NA,0.17461
35,90,56,t3297,Male,Smoker,NA,0.19037
35,91,57,t3297,Male,Smoker,NA,0.20584
35,92,58,t3297,Male,Smoker,NA,0.2208
35,93,59,t3297,Male,Smoker,NA,0.23491
35,94,60,t3297,Male,Smoker,NA,0.24751
35,95,61,t3297,Male,Smoker,NA,0.26093
35,96,62,t3297,Male,Smoker,NA,0.27749
35,97,63,t3297,Male,Smoker,NA,0.29583
35,98,64,t3297,Male,Smoker,NA,0.31619
35,99,65,t3297,Male,Smoker,NA,0.33824
35,100,66,t3297,Male,Smoker,NA,0.36089
35,101,67,t3297,Male,Smoker,NA,0.38306
35,102,68,t3297,Male,Smoker,NA,0.40502
35,103,69,t3297,Male,Smoker,NA,0.42637
35,104,70,t3297,Male,Smoker,NA,0.44673
35,105,71,t3297,Male,Smoker,NA,0.4657
35,106,72,t3297,Male,Smoker,NA,0.48631
35,107,73,t3297,Male,Smoker,NA,0.51238
35,108,74,t3297,Male,Smoker,NA,0.53981
35,109,75,t3297,Male,Smoker,NA,0.56867
35,110,76,t3297,Male,Smoker,NA,0.59903
35,111,77,t3297,Male,Smoker,NA,0.63096
35,112,78,t3297,Male,Smoker,NA,0.66453
35,113,79,t3297,Male,Smoker,NA,0.69981
35,114,80,t3297,Male,Smoker,NA,0.73687
35,115,81,t3297,Male,Smoker,NA,0.77578
35,116,82,t3297,Male,Smoker,NA,0.8166
35,117,83,t3297,Male,Smoker,NA,0.8594
35,118,84,t3297,Male,Smoker,NA,0.90421
35,119,85,t3297,Male,Smoker,NA,0.95108
35,120,86,t3297,Male,Smoker,NA,1
36,36,1,t3297,Male,Smoker,4.4e-4,0.00154
36,37,2,t3297,Male,Smoker,7e-4,0.00169
36,38,3,t3297,Male,Smoker,9.9e-4,0.00187
36,39,4,t3297,Male,Smoker,0.00114,0.00212
36,40,5,t3297,Male,Smoker,0.00132,0.00238
36,41,6,t3297,Male,Smoker,0.00153,0.00265
36,42,7,t3297,Male,Smoker,0.00175,0.0029
36,43,8,t3297,Male,Smoker,0.00195,0.00312
36,44,9,t3297,Male,Smoker,0.00208,0.00328
36,45,10,t3297,Male,Smoker,0.00232,0.00346
36,46,11,t3297,Male,Smoker,0.00263,0.00368
36,47,12,t3297,Male,Smoker,0.00297,0.00392
36,48,13,t3297,Male,Smoker,0.00338,0.00419
36,49,14,t3297,Male,Smoker,0.00383,0.00449
36,50,15,t3297,Male,Smoker,0.0043,0.00484
36,51,16,t3297,Male,Smoker,0.00487,0.00523
36,52,17,t3297,Male,Smoker,0.00547,0.00568
36,53,18,t3297,Male,Smoker,0.00606,0.00617
36,54,19,t3297,Male,Smoker,0.00669,0.00673
36,55,20,t3297,Male,Smoker,0.00731,0.00737
36,56,21,t3297,Male,Smoker,0.00803,0.00809
36,57,22,t3297,Male,Smoker,0.00888,0.00891
36,58,23,t3297,Male,Smoker,0.00983,0.00984
36,59,24,t3297,Male,Smoker,0.0109,0.01091
36,60,25,t3297,Male,Smoker,0.01213,0.01213
36,61,26,t3297,Male,Smoker,NA,0.01353
36,62,27,t3297,Male,Smoker,NA,0.0151
36,63,28,t3297,Male,Smoker,NA,0.01682
36,64,29,t3297,Male,Smoker,NA,0.01872
36,65,30,t3297,Male,Smoker,NA,0.02079
36,66,31,t3297,Male,Smoker,NA,0.02298
36,67,32,t3297,Male,Smoker,NA,0.02527
36,68,33,t3297,Male,Smoker,NA,0.02773
36,69,34,t3297,Male,Smoker,NA,0.03043
36,70,35,t3297,Male,Smoker,NA,0.03348
36,71,36,t3297,Male,Smoker,NA,0.03694
36,72,37,t3297,Male,Smoker,NA,0.04076
36,73,38,t3297,Male,Smoker,NA,0.04487
36,74,39,t3297,Male,Smoker,NA,0.04913
36,75,40,t3297,Male,Smoker,NA,0.05341
36,76,41,t3297,Male,Smoker,NA,0.05763
36,77,42,t3297,Male,Smoker,NA,0.06183
36,78,43,t3297,Male,Smoker,NA,0.06612
36,79,44,t3297,Male,Smoker,NA,0.07067
36,80,45,t3297,Male,Smoker,NA,0.07562
36,81,46,t3297,Male,Smoker,NA,0.08088
36,82,47,t3297,Male,Smoker,NA,0.08759
36,83,48,t3297,Male,Smoker,NA,0.09633
36,84,49,t3297,Male,Smoker,NA,0.10624
36,85,50,t3297,Male,Smoker,NA,0.11749
36,86,51,t3297,Male,Smoker,NA,0.13012
36,87,52,t3297,Male,Smoker,NA,0.14409
36,88,53,t3297,Male,Smoker,NA,0.15906
36,89,54,t3297,Male,Smoker,NA,0.17461
36,90,55,t3297,Male,Smoker,NA,0.19037
36,91,56,t3297,Male,Smoker,NA,0.20584
36,92,57,t3297,Male,Smoker,NA,0.2208
36,93,58,t3297,Male,Smoker,NA,0.23491
36,94,59,t3297,Male,Smoker,NA,0.24751
36,95,60,t3297,Male,Smoker,NA,0.26093
36,96,61,t3297,Male,Smoker,NA,0.27749
36,97,62,t3297,Male,Smoker,NA,0.29583
36,98,63,t3297,Male,Smoker,NA,0.31619
36,99,64,t3297,Male,Smoker,NA,0.33824
36,100,65,t3297,Male,Smoker,NA,0.36089
36,101,66,t3297,Male,Smoker,NA,0.38306
36,102,67,t3297,Male,Smoker,NA,0.40502
36,103,68,t3297,Male,Smoker,NA,0.42637
36,104,69,t3297,Male,Smoker,NA,0.44673
36,105,70,t3297,Male,Smoker,NA,0.4657
36,106,71,t3297,Male,Smoker,NA,0.48631
36,107,72,t3297,Male,Smoker,NA,0.51238
36,108,73,t3297,Male,Smoker,NA,0.53981
36,109,74,t3297,Male,Smoker,NA,0.56867
36,110,75,t3297,Male,Smoker,NA,0.59903
36,111,76,t3297,Male,Smoker,NA,0.63096
36,112,77,t3297,Male,Smoker,NA,0.66453
36,113,78,t3297,Male,Smoker,NA,0.69981
36,114,79,t3297,Male,Smoker,NA,0.73687
36,115,80,t3297,Male,Smoker,NA,0.77578
36,116,81,t3297,Male,Smoker,NA,0.8166
36,117,82,t3297,Male,Smoker,NA,0.8594
36,118,83,t3297,Male,Smoker,NA,0.90421
36,119,84,t3297,Male,Smoker,NA,0.95108
36,120,85,t3297,Male,Smoker,NA,1
37,37,1,t3297,Male,Smoker,4.6e-4,0.00169
37,38,2,t3297,Male,Smoker,7.6e-4,0.00187
37,39,3,t3297,Male,Smoker,0.00108,0.00212
37,40,4,t3297,Male,Smoker,0.00125,0.00238
37,41,5,t3297,Male,Smoker,0.00145,0.00265
37,42,6,t3297,Male,Smoker,0.00166,0.0029
37,43,7,t3297,Male,Smoker,0.0018600000000000001,0.00312
37,44,8,t3297,Male,Smoker,0.00199,0.00328
37,45,9,t3297,Male,Smoker,0.0022,0.00346
37,46,10,t3297,Male,Smoker,0.00254,0.00368
37,47,11,t3297,Male,Smoker,0.00288,0.00392
37,48,12,t3297,Male,Smoker,0.00324,0.00419
37,49,13,t3297,Male,Smoker,0.00369,0.00449
37,50,14,t3297,Male,Smoker,0.00418,0.00484
37,51,15,t3297,Male,Smoker,0.0047,0.00523
37,52,16,t3297,Male,Smoker,0.00531,0.00568
37,53,17,t3297,Male,Smoker,0.00597,0.00617
37,54,18,t3297,Male,Smoker,0.0066,0.00673
37,55,19,t3297,Male,Smoker,0.00731,0.00737
37,56,20,t3297,Male,Smoker,0.00802,0.00809
37,57,21,t3297,Male,Smoker,0.00887,0.00891
37,58,22,t3297,Male,Smoker,0.00982,0.00984
37,59,23,t3297,Male,Smoker,0.01089,0.01091
37,60,24,t3297,Male,Smoker,0.01213,0.01213
37,61,25,t3297,Male,Smoker,0.01353,0.01353
37,62,26,t3297,Male,Smoker,NA,0.0151
37,63,27,t3297,Male,Smoker,NA,0.01682
37,64,28,t3297,Male,Smoker,NA,0.01872
37,65,29,t3297,Male,Smoker,NA,0.02079
37,66,30,t3297,Male,Smoker,NA,0.02298
37,67,31,t3297,Male,Smoker,NA,0.02527
37,68,32,t3297,Male,Smoker,NA,0.02773
37,69,33,t3297,Male,Smoker,NA,0.03043
37,70,34,t3297,Male,Smoker,NA,0.03348
37,71,35,t3297,Male,Smoker,NA,0.03694
37,72,36,t3297,Male,Smoker,NA,0.04076
37,73,37,t3297,Male,Smoker,NA,0.04487
37,74,38,t3297,Male,Smoker,NA,0.04913
37,75,39,t3297,Male,Smoker,NA,0.05341
37,76,40,t3297,Male,Smoker,NA,0.05763
37,77,41,t3297,Male,Smoker,NA,0.06183
37,78,42,t3297,Male,Smoker,NA,0.06612
37,79,43,t3297,Male,Smoker,NA,0.07067
37,80,44,t3297,Male,Smoker,NA,0.07562
37,81,45,t3297,Male,Smoker,NA,0.08088
37,82,46,t3297,Male,Smoker,NA,0.08759
37,83,47,t3297,Male,Smoker,NA,0.09633
37,84,48,t3297,Male,Smoker,NA,0.10624
37,85,49,t3297,Male,Smoker,NA,0.11749
37,86,50,t3297,Male,Smoker,NA,0.13012
37,87,51,t3297,Male,Smoker,NA,0.14409
37,88,52,t3297,Male,Smoker,NA,0.15906
37,89,53,t3297,Male,Smoker,NA,0.17461
37,90,54,t3297,Male,Smoker,NA,0.19037
37,91,55,t3297,Male,Smoker,NA,0.20584
37,92,56,t3297,Male,Smoker,NA,0.2208
37,93,57,t3297,Male,Smoker,NA,0.23491
37,94,58,t3297,Male,Smoker,NA,0.24751
37,95,59,t3297,Male,Smoker,NA,0.26093
37,96,60,t3297,Male,Smoker,NA,0.27749
37,97,61,t3297,Male,Smoker,NA,0.29583
37,98,62,t3297,Male,Smoker,NA,0.31619
37,99,63,t3297,Male,Smoker,NA,0.33824
37,100,64,t3297,Male,Smoker,NA,0.36089
37,101,65,t3297,Male,Smoker,NA,0.38306
37,102,66,t3297,Male,Smoker,NA,0.40502
37,103,67,t3297,Male,Smoker,NA,0.42637
37,104,68,t3297,Male,Smoker,NA,0.44673
37,105,69,t3297,Male,Smoker,NA,0.4657
37,106,70,t3297,Male,Smoker,NA,0.48631
37,107,71,t3297,Male,Smoker,NA,0.51238
37,108,72,t3297,Male,Smoker,NA,0.53981
37,109,73,t3297,Male,Smoker,NA,0.56867
37,110,74,t3297,Male,Smoker,NA,0.59903
37,111,75,t3297,Male,Smoker,NA,0.63096
37,112,76,t3297,Male,Smoker,NA,0.66453
37,113,77,t3297,Male,Smoker,NA,0.69981
37,114,78,t3297,Male,Smoker,NA,0.73687
37,115,79,t3297,Male,Smoker,NA,0.77578
37,116,80,t3297,Male,Smoker,NA,0.8166
37,117,81,t3297,Male,Smoker,NA,0.8594
37,118,82,t3297,Male,Smoker,NA,0.90421
37,119,83,t3297,Male,Smoker,NA,0.95108
37,120,84,t3297,Male,Smoker,NA,1
38,38,1,t3297,Male,Smoker,5e-4,0.00187
38,39,2,t3297,Male,Smoker,8.3e-4,0.00212
38,40,3,t3297,Male,Smoker,0.00118,0.00238
38,41,4,t3297,Male,Smoker,0.00136,0.00265
38,42,5,t3297,Male,Smoker,0.00157,0.0029
38,43,6,t3297,Male,Smoker,0.00177,0.00312
38,44,7,t3297,Male,Smoker,0.00192,0.00328
38,45,8,t3297,Male,Smoker,0.00211,0.00346
38,46,9,t3297,Male,Smoker,0.00243,0.00368
38,47,10,t3297,Male,Smoker,0.0028,0.00392
38,48,11,t3297,Male,Smoker,0.00316,0.00419
38,49,12,t3297,Male,Smoker,0.00355,0.00449
38,50,13,t3297,Male,Smoker,0.00405,0.00484
38,51,14,t3297,Male,Smoker,0.00459,0.00523
38,52,15,t3297,Male,Smoker,0.00516,0.00568
38,53,16,t3297,Male,Smoker,0.00582,0.00617
38,54,17,t3297,Male,Smoker,0.00653,0.00673
38,55,18,t3297,Male,Smoker,0.00722,0.00737
38,56,19,t3297,Male,Smoker,0.008,0.00809
38,57,20,t3297,Male,Smoker,0.00886,0.00891
38,58,21,t3297,Male,Smoker,0.00982,0.00984
38,59,22,t3297,Male,Smoker,0.01089,0.01091
38,60,23,t3297,Male,Smoker,0.01212,0.01213
38,61,24,t3297,Male,Smoker,0.01352,0.01353
38,62,25,t3297,Male,Smoker,0.0151,0.0151
38,63,26,t3297,Male,Smoker,NA,0.01682
38,64,27,t3297,Male,Smoker,NA,0.01872
38,65,28,t3297,Male,Smoker,NA,0.02079
38,66,29,t3297,Male,Smoker,NA,0.02298
38,67,30,t3297,Male,Smoker,NA,0.02527
38,68,31,t3297,Male,Smoker,NA,0.02773
38,69,32,t3297,Male,Smoker,NA,0.03043
38,70,33,t3297,Male,Smoker,NA,0.03348
38,71,34,t3297,Male,Smoker,NA,0.03694
38,72,35,t3297,Male,Smoker,NA,0.04076
38,73,36,t3297,Male,Smoker,NA,0.04487
38,74,37,t3297,Male,Smoker,NA,0.04913
38,75,38,t3297,Male,Smoker,NA,0.05341
38,76,39,t3297,Male,Smoker,NA,0.05763
38,77,40,t3297,Male,Smoker,NA,0.06183
38,78,41,t3297,Male,Smoker,NA,0.06612
38,79,42,t3297,Male,Smoker,NA,0.07067
38,80,43,t3297,Male,Smoker,NA,0.07562
38,81,44,t3297,Male,Smoker,NA,0.08088
38,82,45,t3297,Male,Smoker,NA,0.08759
38,83,46,t3297,Male,Smoker,NA,0.09633
38,84,47,t3297,Male,Smoker,NA,0.10624
38,85,48,t3297,Male,Smoker,NA,0.11749
38,86,49,t3297,Male,Smoker,NA,0.13012
38,87,50,t3297,Male,Smoker,NA,0.14409
38,88,51,t3297,Male,Smoker,NA,0.15906
38,89,52,t3297,Male,Smoker,NA,0.17461
38,90,53,t3297,Male,Smoker,NA,0.19037
38,91,54,t3297,Male,Smoker,NA,0.20584
38,92,55,t3297,Male,Smoker,NA,0.2208
38,93,56,t3297,Male,Smoker,NA,0.23491
38,94,57,t3297,Male,Smoker,NA,0.24751
38,95,58,t3297,Male,Smoker,NA,0.26093
38,96,59,t3297,Male,Smoker,NA,0.27749
38,97,60,t3297,Male,Smoker,NA,0.29583
38,98,61,t3297,Male,Smoker,NA,0.31619
38,99,62,t3297,Male,Smoker,NA,0.33824
38,100,63,t3297,Male,Smoker,NA,0.36089
38,101,64,t3297,Male,Smoker,NA,0.38306
38,102,65,t3297,Male,Smoker,NA,0.40502
38,103,66,t3297,Male,Smoker,NA,0.42637
38,104,67,t3297,Male,Smoker,NA,0.44673
38,105,68,t3297,Male,Smoker,NA,0.4657
38,106,69,t3297,Male,Smoker,NA,0.48631
38,107,70,t3297,Male,Smoker,NA,0.51238
38,108,71,t3297,Male,Smoker,NA,0.53981
38,109,72,t3297,Male,Smoker,NA,0.56867
38,110,73,t3297,Male,Smoker,NA,0.59903
38,111,74,t3297,Male,Smoker,NA,0.63096
38,112,75,t3297,Male,Smoker,NA,0.66453
38,113,76,t3297,Male,Smoker,NA,0.69981
38,114,77,t3297,Male,Smoker,NA,0.73687
38,115,78,t3297,Male,Smoker,NA,0.77578
38,116,79,t3297,Male,Smoker,NA,0.8166
38,117,80,t3297,Male,Smoker,NA,0.8594
38,118,81,t3297,Male,Smoker,NA,0.90421
38,119,82,t3297,Male,Smoker,NA,0.95108
38,120,83,t3297,Male,Smoker,NA,1
39,39,1,t3297,Male,Smoker,5.5e-4,0.00212
39,40,2,t3297,Male,Smoker,9.1e-4,0.00238
39,41,3,t3297,Male,Smoker,0.00129,0.00265
39,42,4,t3297,Male,Smoker,0.00148,0.0029
39,43,5,t3297,Male,Smoker,0.00168,0.00312
39,44,6,t3297,Male,Smoker,0.00184,0.00328
39,45,7,t3297,Male,Smoker,0.00204,0.00346
39,46,8,t3297,Male,Smoker,0.00235,0.00368
39,47,9,t3297,Male,Smoker,0.0027,0.00392
39,48,10,t3297,Male,Smoker,0.00309,0.00419
39,49,11,t3297,Male,Smoker,0.00348,0.00449
39,50,12,t3297,Male,Smoker,0.00392,0.00484
39,51,13,t3297,Male,Smoker,0.00447,0.00523
39,52,14,t3297,Male,Smoker,0.00506,0.00568
39,53,15,t3297,Male,Smoker,0.00569,0.00617
39,54,16,t3297,Male,Smoker,0.00639,0.00673
39,55,17,t3297,Male,Smoker,0.00715,0.00737
39,56,18,t3297,Male,Smoker,0.00791,0.00809
39,57,19,t3297,Male,Smoker,0.00885,0.00891
39,58,20,t3297,Male,Smoker,0.00981,0.00984
39,59,21,t3297,Male,Smoker,0.01088,0.01091
39,60,22,t3297,Male,Smoker,0.01212,0.01213
39,61,23,t3297,Male,Smoker,0.01352,0.01353
39,62,24,t3297,Male,Smoker,0.0151,0.0151
39,63,25,t3297,Male,Smoker,0.01682,0.01682
39,64,26,t3297,Male,Smoker,NA,0.01872
39,65,27,t3297,Male,Smoker,NA,0.02079
39,66,28,t3297,Male,Smoker,NA,0.02298
39,67,29,t3297,Male,Smoker,NA,0.02527
39,68,30,t3297,Male,Smoker,NA,0.02773
39,69,31,t3297,Male,Smoker,NA,0.03043
39,70,32,t3297,Male,Smoker,NA,0.03348
39,71,33,t3297,Male,Smoker,NA,0.03694
39,72,34,t3297,Male,Smoker,NA,0.04076
39,73,35,t3297,Male,Smoker,NA,0.04487
39,74,36,t3297,Male,Smoker,NA,0.04913
39,75,37,t3297,Male,Smoker,NA,0.05341
39,76,38,t3297,Male,Smoker,NA,0.05763
39,77,39,t3297,Male,Smoker,NA,0.06183
39,78,40,t3297,Male,Smoker,NA,0.06612
39,79,41,t3297,Male,Smoker,NA,0.07067
39,80,42,t3297,Male,Smoker,NA,0.07562
39,81,43,t3297,Male,Smoker,NA,0.08088
39,82,44,t3297,Male,Smoker,NA,0.08759
39,83,45,t3297,Male,Smoker,NA,0.09633
39,84,46,t3297,Male,Smoker,NA,0.10624
39,85,47,t3297,Male,Smoker,NA,0.11749
39,86,48,t3297,Male,Smoker,NA,0.13012
39,87,49,t3297,Male,Smoker,NA,0.14409
39,88,50,t3297,Male,Smoker,NA,0.15906
39,89,51,t3297,Male,Smoker,NA,0.17461
39,90,52,t3297,Male,Smoker,NA,0.19037
39,91,53,t3297,Male,Smoker,NA,0.20584
39,92,54,t3297,Male,Smoker,NA,0.2208
